id_det_tra,id_trayectoria,orden,fecha,longitud,latitud,distancia,duracion,velocidad,coordenadas,tipo_coordenada
48477,154,230,"2021-02-01 08:41:30.284-05",-79.893386,-2.132239,20.988,2.001,10.488,0101000020E6100000132D793C2DF953C0C40B2252D30E01C0,V
42565,149,323,"2021-02-01 08:41:33.859-05",-79.832715,-2.068405,8.392,2.007,4.181,0101000020E6100000DFF8DA334BF553C02310AFEB178C00C0,V
1404,26,25,"2021-02-02 03:51:17-05",-79.832825,-2.068415,9.75,0.024,406.255,0101000020E6100000A3923A014DF553C05C72DC291D8C00C0,M
52547,157,697,"2021-02-01 08:41:48.21-05",-79.872255,-2.108015,33.186,1.997,16.618,0101000020E610000070B1A206D3F753C0CCD1E3F736DD00C0,V
34567,391,165,"2021-03-20 03:49:00-05",-79.891519,-2.05126,37.886,2.004,18.905,0101000020E6100000CF30B5A50EF953C062BEBC00FB6800C0,V
74944,176,275,"2021-02-01 08:41:31.97-05",-79.895614,-2.132224,10.188,2.012,5.064,0101000020E6100000BEF561BD51F953C06EF8DD74CB0E01C0,V
21020,351,322,"2021-03-12 07:50:19-05",-79.894983,-2.185681,9.749,2.012,4.845,0101000020E610000076DEC66647F953C09BE8F351467C01C0,V
18188,128,1167,"2021-02-01 08:42:06.412-05",-79.895787,-2.16386,0.764,1.965,0.388,0101000020E6100000A54BFF9254F953C001FBE8D4954F01C0,V
47869,153,823,"2021-02-01 08:41:53.108-05",-79.883942,-2.127974,1.571,1.979,0.794,0101000020E6100000E563778192F853C00CE8853B170601C0,V
65185,168,124,"2021-02-01 08:41:25.807-05",-79.876144,-2.125934,34.756,2.029,17.13,0101000020E61000008BA548BE12F853C0BEA25BAFE90101C0,V
24588,363,4,"2021-03-12 09:10:56-05",-79.894645,-2.170878,1.336,2,0.668,0101000020E6100000EA211ADD41F953C0DCD8EC48F55D01C0,O
3739,41,95,"2021-02-03 07:40:23-05",-79.895605,-2.155354,31.407,2.009,15.633,0101000020E61000009548A29751F953C01A6CEA3C2A3E01C0,M
17252,328,304,"2021-03-12 02:59:25-05",-79.873767,-2.091846,8.912,1.948,4.575,0101000020E6100000BD546CCCEBF753C0B72572C119BC00C0,V
101460,198,369,"2021-02-01 08:41:35.587-05",-79.834759,-2.072915,2.779,1.998,1.391,0101000020E6100000AB4203B16CF553C04C1AA375549500C0,V
108367,204,70,"2021-02-01 08:41:23.751-05",-79.870682,-2.11284,42.96,1.998,21.501,0101000020E6100000D1CDFE40B9F753C0F3716DA818E700C0,V
32079,140,646,"2021-02-01 08:41:46.222-05",-79.873914,-2.094257,32.474,2.001,16.229,0101000020E61000000F61FC34EEF753C0425A63D009C100C0,V
126573,219,261,"2021-02-01 08:41:31.444-05",-79.895742,-2.132132,3.405,2.001,1.702,0101000020E6100000D5E940D653F953C0630AD6389B0E01C0,V
17208,128,187,"2021-02-01 08:41:28.322-05",-79.888804,-2.131774,15.795,1.99,7.937,0101000020E610000074232C2AE2F853C070B4E386DF0D01C0,V
77517,178,446,"2021-02-01 08:41:38.529-05",-79.845984,-2.073861,3.906,1.998,1.955,0101000020E61000001D3C139A24F653C04E999B6F449700C0,V
21472,131,848,"2021-02-01 08:41:54.033-05",-79.884864,-2.128661,1.493,2.017,0.74,0101000020E6100000185A9D9CA1F853C04E2A1A6B7F0701C0,V
97700,195,212,"2021-02-01 08:41:29.383-05",-79.891447,-2.132474,22.464,2.021,11.115,0101000020E610000082C7B7770DF953C0FC8F4C874E0F01C0,V
30664,383,108,"2021-03-12 12:14:23-05",-79.898992,-2.160145,2.21,2.011,1.099,0101000020E610000067D7BD1589F953C080F10C1AFA4701C0,C
13178,258,125,"2021-02-24 06:06:58-05",-79.94875,-2.8498484,1,1,1,0101000020E61000001F85EB51B8FC53C03411363CBDB200C0,O
106756,202,861,"2021-02-01 08:41:54.515-05",-79.885307,-2.128822,2.599,1.955,1.329,0101000020E6100000DFFAB0DEA8F853C0E10A28D4D30701C0,V
86955,186,276,"2021-02-01 08:41:32.01-05",-79.895532,-2.132265,14.579,1.988,7.333,0101000020E61000006021736550F953C0573ECBF3E00E01C0,V
89453,188,372,"2021-02-01 08:41:35.698-05",-79.834779,-2.073069,15.671,2.005,7.816,0101000020E6100000CE18E6046DF553C0B7CF2A33A59500C0,V
40007,147,167,"2021-02-01 08:41:27.567-05",-79.885979,-2.128982,15.357,2.013,7.629,0101000020E6100000577C43E1B3F853C06F2EFEB6270801C0,V
9922,69,51,"2021-02-05 08:52:43-05",-79.833797,-2.070195,19.142,2.001,9.566,0101000020E610000030A017EE5CF553C0E4BD6A65C28F00C0,V
39731,146,1092,"2021-02-01 08:42:03.238-05",-79.89229,-2.166819,14.264,1.999,7.135,0101000020E6100000102384471BF953C0B7CF2A33A55501C0,V
33697,141,1063,"2021-02-01 08:42:02.157-05",-79.890112,-2.161079,31.999,1.964,16.292,0101000020E6100000BD715298F7F853C03E9468C9E34901C0,V
118278,212,373,"2021-02-01 08:41:35.735-05",-79.834864,-2.073139,18.231,1.999,9.12,0101000020E6100000E5266A696EF553C0457F68E6C99500C0,V
38986,393,1537,"2021-03-22 01:53:42-05",-79.873495,-2.125547,38.501,2.005,19.202,0101000020E61000000D8E9257E7F753C026E318C91E0101C0,M
106867,202,972,"2021-02-01 08:41:58.746-05",-79.88426,-2.1441,1.593,2.007,0.794,0101000020E61000004D4A41B797F853C02CD49AE61D2701C0,V
27323,374,385,"2021-03-12 11:17:01-05",-79.945439,-2.232289,11.188,1.968,5.685,0101000020E61000003A57941282FC53C0ADC3D155BADB01C0,V
3073,34,596,"2021-02-02 07:32:38-05",-79.849442,-2.074289,32.581,2.054,15.862,0101000020E61000005376FA415DF653C0CF9ECBD4249800C0,M
36595,394,277,"2021-03-22 01:53:42-05",-80.137639,-2.251527,45.226,2.013,22.467,0101000020E6100000DDE9CE13CF0854C0E97C7896200302C0,M
114940,209,638,"2021-02-01 08:41:45.924-05",-79.87378,-2.091717,34.752,1.989,17.472,0101000020E610000087F9F202ECF753C0DAE55B1FD6BB00C0,V
7251,62,367,"2021-02-04 07:35:13-05",-79.871927,-2.108929,34.519,1.959,17.62,0101000020E6100000F65FE7A6CDF753C018B0E42A16DF00C0,V
24552,362,31,"2021-03-12 09:10:56-05",-79.897388,-2.171437,21.85,1.979,11.041,0101000020E6100000AAF413CE6EF953C04698A25C1A5F01C0,O
135022,226,303,"2021-02-01 08:41:33.109-05",-79.894924,-2.130082,20.519,1.976,10.384,0101000020E6100000F419506F46F953C0DC627E6E680A01C0,V
11714,121,370,"2021-02-17 02:54:51-05",-79.873127,-2.104224,24.502,2.016,12.154,0101000020E61000004B901150E1F753C09BAA7B6473D500C0,V
13328,124,1111,"2021-02-01 08:42:03.948-05",-79.894007,-2.167864,17.102,2.003,8.538,0101000020E610000049D9226937F953C0EC67B114C95701C0,V
16001,127,181,"2021-02-01 08:41:28.096-05",-79.888454,-2.131622,18.489,1.999,9.249,0101000020E610000006802A6EDCF853C01079CBD58F0D01C0,V
28938,137,1108,"2021-02-01 08:42:03.836-05",-79.893432,-2.167804,21.248,2.008,10.582,0101000020E6100000CB4C69FD2DF953C0971AA19FA95701C0,V
11526,123,510,"2021-02-01 08:41:40.971-05",-79.860472,-2.075446,39.004,1.995,19.55,0101000020E6100000EBC726F911F753C081E9B46E839A00C0,V
87084,186,405,"2021-02-01 08:41:36.943-05",-79.840505,-2.072269,19.632,1.958,10.026,0101000020E6100000F7C77BD5CAF553C0F31DFCC4019400C0,V
19623,130,200,"2021-02-01 08:41:28.934-05",-79.890317,-2.133162,12.981,2.008,6.464,0101000020E6100000A98427F4FAF853C0438F183DB71001C0,V
28377,137,547,"2021-02-01 08:41:42.356-05",-79.872069,-2.073237,12.864,1.995,6.448,0101000020E6100000BFB67EFACFF753C073DBBE47FD9500C0,V
38960,393,1524,"2021-03-22 01:53:42-05",-79.869315,-2.123955,37.772,1.986,19.019,0101000020E610000006BB61DBA2F753C0CB67791EDCFD00C0,M
136195,227,275,"2021-02-01 08:41:31.97-05",-79.895614,-2.132224,10.188,2.012,5.064,0101000020E6100000BEF561BD51F953C06EF8DD74CB0E01C0,V
66209,168,1148,"2021-02-01 08:42:05.696-05",-79.895225,-2.16488,9.529,2.008,4.745,0101000020E6100000F163CC5D4BF953C0A81DFE9AAC5101C0,V
62055,165,597,"2021-02-01 08:41:44.225-05",-79.873694,-2.082379,19.658,1.999,9.834,0101000020E6100000882D3D9AEAF753C079043752B6A800C0,V
110825,206,126,"2021-02-01 08:41:25.882-05",-79.876757,-2.12602,35.989,1.998,18.012,0101000020E6100000806264C91CF853C0A72215C6160201C0,V
5553,59,177,"2021-02-04 07:17:17-05",-79.85163,-2.07539,32.655,2.001,16.319,0101000020E6100000B8921D1B81F653C043908312669A00C0,O
43477,150,34,"2021-02-01 08:41:22.378-05",-79.873057,-2.104575,31.327,1.985,15.782,0101000020E6100000CFA2772AE0F753C067D5E76A2BD600C0,V
11656,121,340,"2021-02-17 02:54:51-05",-79.874005,-2.097467,33.741,1.989,16.964,0101000020E610000097E2AAB2EFF753C08C834BC79CC700C0,V
9431,68,439,"2021-02-05 03:44:06-05",-79.87564,-2.12589,56.266,2.003,28.091,0101000020E610000072C45A7C0AF853C0C425C79DD20101C0,C
86929,186,250,"2021-02-01 08:41:31.035-05",-79.89539,-2.131557,24.046,1.999,12.029,0101000020E610000097CADB114EF953C09E7AA4C16D0D01C0,V
3427,37,128,"2021-02-03 03:30:59-05",-79.895054,-2.166695,21.351,1.988,10.74,0101000020E6100000DB89929048F953C0F6402B30645501C0,V
6766,61,282,"2021-02-04 07:34:53-05",-79.875535,-2.125907,48.035,1.977,24.297,0101000020E610000037E0F3C308F853C025B37A87DB0101C0,C
14343,125,925,"2021-02-01 08:41:56.909-05",-79.882084,-2.135182,39.23,2.009,19.527,0101000020E6100000CB14731074F853C01F10E84CDA1401C0,V
3178,34,701,"2021-02-02 07:32:38-05",-79.834019,-2.070575,4.509,2.068,2.18,0101000020E6100000874F3A9160F553C0545227A0899000C0,M
61444,164,1187,"2021-02-01 08:42:07.157-05",-79.895497,-2.163477,1.186,2.001,0.592,0101000020E6100000A22AA6D24FF953C07F2F8507CD4E01C0,V
58713,162,858,"2021-02-01 08:41:54.404-05",-79.885217,-2.128805,3.014,1.971,1.529,0101000020E61000003F373465A7F853C0807D74EACA0701C0,V
100717,197,827,"2021-02-01 08:41:53.255-05",-79.88399,-2.128017,11.313,1.997,5.665,0101000020E61000006DFFCA4A93F853C000A8E2C62D0601C0,V
50884,156,235,"2021-02-01 08:41:30.47-05",-79.89418,-2.131822,10.938,1.998,5.474,0101000020E6100000302FC03E3AF953C0812557B1F80D01C0,V
11886,121,456,"2021-02-17 02:54:51-05",-79.873167,-2.125537,47.903,2.001,23.939,0101000020E6100000923CD7F7E1F753C0ED80EB8A190101C0,V
24868,134,641,"2021-02-01 08:41:46.036-05",-79.873849,-2.092647,36.52,1.984,18.407,0101000020E61000001C295B24EDF753C08194D8B5BDBD00C0,V
46592,152,747,"2021-02-01 08:41:50.173-05",-79.865907,-2.122004,22.092,2.003,11.029,0101000020E6100000299831056BF753C077D9AF3BDDF900C0,V
20799,352,139,"2021-03-12 07:50:19-05",-79.915972,-2.172581,28.825,2.001,14.405,0101000020E61000004F0306499FFA53C0AE49B725726101C0,V
122388,215,880,"2021-02-01 08:41:55.239-05",-79.885542,-2.129355,18.083,2.009,9.001,0101000020E6100000014F5AB8ACF853C0B7973446EB0801C0,V
109231,204,934,"2021-02-01 08:41:57.241-05",-79.881934,-2.137562,20.241,2.007,10.085,0101000020E6100000C0CE4D9B71F853C0FA60191BBA1901C0,V
40375,147,535,"2021-02-01 08:41:41.906-05",-79.86998,-2.073525,22.63,2.001,11.309,0101000020E6100000240B98C0ADF753C0D8817346949600C0,V
92073,190,590,"2021-02-01 08:41:43.961-05",-79.873749,-2.081172,19.666,2.033,9.673,0101000020E61000006AFAEC80EBF753C0ABCE6A813DA600C0,V
26046,370,274,"2021-03-12 10:14:03-05",-79.893389,-2.188386,2.098,2.007,1.045,0101000020E6100000CB660E492DF953C0AD31E884D08101C0,C
11870,123,854,"2021-02-01 08:41:54.256-05",-79.885032,-2.128752,6.156,2.007,3.067,0101000020E610000076FA415DA4F853C0535BEA20AF0701C0,V
131847,223,731,"2021-02-01 08:41:49.521-05",-79.867977,-2.11768,39.457,1.994,19.788,0101000020E6100000882B67EF8CF753C070253B3602F100C0,V
3366,37,67,"2021-02-03 03:30:59-05",-79.892209,-2.165029,9.822,2.007,4.893,0101000020E6100000990CC7F319F953C0F7216FB9FA5101C0,V
79429,179,1157,"2021-02-01 08:42:06.042-05",-79.895484,-2.164419,18.113,2.013,8.998,0101000020E6100000D7851F9C4FF953C06BBA9EE8BA5001C0,V
51333,156,684,"2021-02-01 08:41:47.727-05",-79.873097,-2.104501,32.528,2.008,16.199,0101000020E6100000164F3DD2E0F753C0C231CB9E04D600C0,V
126886,219,574,"2021-02-01 08:41:43.363-05",-79.873872,-2.0764,40.977,1.994,20.55,0101000020E6100000F838D384EDF753C0B1506B9A779C00C0,V
9223,68,231,"2021-02-05 03:44:06-05",-79.870564,-2.073437,19.802,2.001,9.896,0101000020E6100000CC441152B7F753C0E4874A23669600C0,C
28778,137,948,"2021-02-01 08:41:57.761-05",-79.882654,-2.140532,27.02,2.033,13.291,0101000020E6100000C0EB33677DF853C0EF54C03DCF1F01C0,V
80541,180,1068,"2021-02-01 08:42:02.342-05",-79.890814,-2.162294,27.717,1.999,13.865,0101000020E61000006A34B91803F953C03AB2F2CB604C01C0,V
96358,194,71,"2021-02-01 08:41:23.788-05",-79.870495,-2.113179,43.877,2.005,21.884,0101000020E61000003815A930B6F753C07BC03C64CAE700C0,V
129407,221,693,"2021-02-01 08:41:48.061-05",-79.872574,-2.106865,33.298,2.008,16.583,0101000020E6100000C1559E40D8F753C042B28009DCDA00C0,V
134445,225,927,"2021-02-01 08:41:56.983-05",-79.882026,-2.13588,38.264,2.007,19.065,0101000020E6100000300E2E1D73F853C09F71E140481601C0,V
120881,214,574,"2021-02-01 08:41:43.363-05",-79.873872,-2.0764,40.977,1.994,20.55,0101000020E6100000F838D384EDF753C0B1506B9A779C00C0,V
66631,169,369,"2021-02-01 08:41:35.587-05",-79.834759,-2.072915,2.779,1.998,1.391,0101000020E6100000AB4203B16CF553C04C1AA375549500C0,V
12556,124,339,"2021-02-01 08:41:34.46-05",-79.833624,-2.067879,9.837,1.995,4.931,0101000020E6100000494A7A185AF553C075AE2825048B00C0,V
33540,387,283,"2021-03-15 05:53:35-05",-79.931132,-2.152555,19.522,1.995,9.785,0101000020E61000009510ACAA97FB53C0F1BA7EC16E3801C0,R
122673,215,1165,"2021-02-01 08:42:06.338-05",-79.895784,-2.163865,1.186,2.008,0.59,0101000020E6100000ED116A8654F953C01DACFF73984F01C0,V
37269,144,1032,"2021-02-01 08:42:00.995-05",-79.886325,-2.154354,30.104,2.005,15.014,0101000020E610000024287E8CB9F853C0E50D30F31D3C01C0,V
17775,329,506,"2021-03-12 02:59:25-05",-79.884197,-2.13019,14.011,1.956,7.163,0101000020E61000002A8E03AF96F853C04221020EA10A01C0,V
49355,154,1108,"2021-02-01 08:42:03.836-05",-79.893432,-2.167804,21.248,2.008,10.582,0101000020E6100000CB4C69FD2DF953C0971AA19FA95701C0,V
63583,166,924,"2021-02-01 08:41:56.872-05",-79.882116,-2.134855,38.691,1.999,19.355,0101000020E6100000D0D1AA9674F853C0DC9DB5DB2E1401C0,V
29330,138,299,"2021-02-01 08:41:32.96-05",-79.894527,-2.130595,19.126,2.009,9.52,0101000020E6100000E5982CEE3FF953C0412B3064750B01C0,V
103910,200,417,"2021-02-01 08:41:37.407-05",-79.841792,-2.071989,18.737,2.003,9.354,0101000020E610000034828DEBDFF553C0BB5F05F86E9300C0,V
27639,375,471,"2021-03-12 11:17:01-05",-79.953907,-2.18649,41.466,1.989,20.847,0101000020E61000003B1BF2CF0CFD53C0923F1878EE7D01C0,V
19280,341,173,"2021-03-12 05:09:58-05",-79.92706,-2.19376,21.244,1.45,14.651,0101000020E6100000815B77F354FB53C0062FFA0AD28C01C0,C
38737,146,98,"2021-02-01 08:41:24.807-05",-79.866026,-2.122195,25.129,1.981,12.685,0101000020E610000016DF50F86CF753C0B5E0455F41FA00C0,V
81927,182,52,"2021-02-01 08:41:23.079-05",-79.872422,-2.107339,22.251,2.001,11.119,0101000020E6100000E69315C3D5F753C0C9AEB48CD4DB00C0,V
7965,64,297,"2021-02-04 08:05:21-05",-79.847321,-2.074045,19.718,2.001,9.854,0101000020E6100000B20DDC813AF653C06475ABE7A49700C0,V
44542,150,1099,"2021-02-01 08:42:03.499-05",-79.893254,-2.166869,15.939,2.001,7.965,0101000020E61000005B41D3122BF953C0D4BA0D6ABF5501C0,V
44685,151,41,"2021-02-01 08:41:22.647-05",-79.872657,-2.106271,16.271,2.001,8.131,0101000020E610000008E8BE9CD9F753C0111B2C9CA4D900C0,V
45547,151,903,"2021-02-01 08:41:56.095-05",-79.883765,-2.132802,12.979,2.007,6.466,0101000020E61000005D16139B8FF853C044BFB67EFA0F01C0,V
103085,199,793,"2021-02-01 08:41:51.988-05",-79.880692,-2.126572,35.358,1.998,17.696,0101000020E61000005376FA415DF853C0E9B6442E380301C0,V
15500,126,881,"2021-02-01 08:41:55.276-05",-79.88545,-2.129286,18.562,2.001,9.276,0101000020E6100000910F7A36ABF853C02FA52E19C70801C0,V
23040,361,227,"2021-03-12 08:44:39-05",-79.904561,-2.221208,8.487,2.003,4.237,0101000020E61000002C0FD253E4F953C096E82CB308C501C0,C
108052,203,956,"2021-02-01 08:41:58.124-05",-79.883654,-2.142387,27.521,1.996,13.788,0101000020E6100000B2BE81C98DF853C02101A3CB9B2301C0,V
127961,220,448,"2021-02-01 08:41:38.603-05",-79.846027,-2.073867,13.736,1.996,6.881,0101000020E61000001D226E4E25F653C07007EA94479700C0,V
54843,159,591,"2021-02-01 08:41:43.998-05",-79.873744,-2.08132,21.332,1.999,10.671,0101000020E6100000E144F46BEBF753C0F415A4198BA600C0,V
18570,332,73,"2021-03-12 03:13:19-05",-79.89829,-2.17463,20.97,2,10.485,0101000020E6100000BA1457957DF953C02F34D769A46501C0,V
102200,198,1109,"2021-02-01 08:42:03.873-05",-79.893625,-2.16782,21.432,2.003,10.7,0101000020E6100000D578E92631F953C0F2EA1C03B25701C0,V
81264,181,590,"2021-02-01 08:41:43.961-05",-79.873749,-2.081172,19.666,2.033,9.673,0101000020E61000006AFAEC80EBF753C0ABCE6A813DA600C0,V
9167,68,175,"2021-02-05 03:44:06-05",-79.854342,-2.075499,36.535,1.99,18.359,0101000020E61000005A66118AADF653C0AF0B3F389F9A00C0,C
134026,225,508,"2021-02-01 08:41:40.897-05",-79.859874,-2.075689,36.39,1.998,18.213,0101000020E6100000912BF52C08F753C0E7559DD5029B00C0,V
12094,123,1078,"2021-02-01 08:42:02.712-05",-79.892075,-2.164394,18.293,2.033,8.998,0101000020E610000012A5BDC117F953C0DD442DCDAD5001C0,V
52473,157,623,"2021-02-01 08:41:45.366-05",-79.873572,-2.08677,38.548,1.999,19.283,0101000020E6100000E2AC889AE8F753C0FD304278B4B100C0,V
30739,139,507,"2021-02-01 08:41:40.86-05",-79.859577,-2.075787,35.392,2.005,17.652,0101000020E610000034D93F4F03F753C014B2F336369B00C0,V
16155,127,335,"2021-02-01 08:41:34.312-05",-79.833247,-2.068057,13.004,1.998,6.508,0101000020E61000005E9F39EB53F553C0691CEA77618B00C0,V
80857,181,183,"2021-02-01 08:41:28.17-05",-79.888669,-2.131774,1.677,2.011,0.833,0101000020E610000004FEF0F3DFF853C070B4E386DF0D01C0,V
24957,134,730,"2021-02-01 08:41:49.485-05",-79.868131,-2.117399,38.292,1.999,19.155,0101000020E6100000346953758FF753C032AA0CE36EF000C0,V
17635,128,614,"2021-02-01 08:41:44.946-05",-79.873635,-2.084136,27.799,2.001,13.892,0101000020E61000000569C6A2E9F753C07E54C37E4FAC00C0,V
81235,181,561,"2021-02-01 08:41:42.88-05",-79.873599,-2.073074,14.826,1.975,7.506,0101000020E61000005FB4C70BE9F753C0D48041D2A79500C0,V
67698,170,235,"2021-02-01 08:41:30.47-05",-79.89418,-2.131822,10.938,1.998,5.474,0101000020E6100000302FC03E3AF953C0812557B1F80D01C0,V
7653,63,206,"2021-02-04 08:05:21-05",-79.871607,-2.073436,20.037,2.005,9.993,0101000020E6100000BDFDB968C8F753C0DECA129D659600C0,V
50006,155,558,"2021-02-01 08:41:42.769-05",-79.873179,-2.073077,16.122,2.001,8.057,0101000020E610000074232C2AE2F753C0E5B7E864A99500C0,V
42518,149,276,"2021-02-01 08:41:32.01-05",-79.895532,-2.132265,14.579,1.988,7.333,0101000020E61000006021736550F953C0573ECBF3E00E01C0,V
30080,379,235,"2021-03-12 11:43:13-05",-79.886595,-2.154953,38.728,2.009,19.277,0101000020E61000000473F4F8BDF853C032569BFF573D01C0,V
72205,173,1139,"2021-02-01 08:42:05.362-05",-79.895002,-2.166022,12.65,1.999,6.328,0101000020E6100000B2F677B647F953C00455A357035401C0,V
66538,169,276,"2021-02-01 08:41:32.01-05",-79.895532,-2.132265,14.579,1.988,7.333,0101000020E61000006021736550F953C0573ECBF3E00E01C0,V
63574,166,915,"2021-02-01 08:41:56.54-05",-79.882287,-2.133049,9.467,1.989,4.76,0101000020E6100000E7ABE46377F853C0C11F7EFE7B1001C0,V
35666,392,654,"2021-03-20 03:49:00-05",-79.948707,-2.157819,39.296,1.997,19.677,0101000020E61000001F9F909DB7FC53C0D87F9D9B364301C0,V
11156,121,90,"2021-02-17 02:54:51-05",-79.837511,-2.072687,32.443,1.997,16.246,0101000020E610000094C2BCC799F553C03CC1FEEBDC9400C0,V
22645,361,25,"2021-03-12 08:44:39-05",-79.918056,-2.219225,16.016,1.978,8.097,0101000020E610000062F9F36DC1FA53C08CB96B09F9C001C0,C
112786,207,886,"2021-02-01 08:41:55.46-05",-79.88489,-2.129169,26.129,2.013,12.98,0101000020E6100000ADA3AA09A2F853C09641B5C1890801C0,V
104313,200,820,"2021-02-01 08:41:52.995-05",-79.8839,-2.12794,1.186,1.992,0.595,0101000020E6100000CD3B4ED191F853C04BCD1E68050601C0,V
90340,189,58,"2021-02-01 08:41:23.302-05",-79.872002,-2.10889,39.465,2,19.732,0101000020E6100000FB027AE1CEF753C03BE466B801DF00C0,V
82077,182,202,"2021-02-01 08:41:29.008-05",-79.890589,-2.133185,21.21,2.008,10.563,0101000020E61000005A4B0169FFF853C0C68A1A4CC31001C0,V
