id_det_tra,id_trayectoria,orden,fecha,longitud,latitud,distancia,duracion,velocidad,coordenadas,tipo_coordenada
39418,146,779,"2021-02-01 08:41:51.468-05",-79.875754,-2.125921,42.91,1.991,21.552,0101000020E6100000D655815A0CF853C0740987DEE20101C0,V
27551,136,922,"2021-02-01 08:41:56.798-05",-79.88217,-2.134257,34.212,2.001,17.097,0101000020E6100000CAE0287975F853C094128255F51201C0,V
12713,254,98,"2021-02-24 06:06:57-05",-79.94875,-2.8498484,1,1,1,0101000020E61000001F85EB51B8FC53C03411363CBDB200C0,V
104617,200,1124,"2021-02-01 08:42:04.624-05",-79.895164,-2.167535,22.67,1.997,11.352,0101000020E61000009E23F25D4AF953C09E7B0F971C5701C0,V
123108,216,399,"2021-02-01 08:41:36.713-05",-79.839847,-2.072289,19.468,1.974,9.862,0101000020E610000033A9A10DC0F553C065E256410C9400C0,V
36943,144,706,"2021-02-01 08:41:48.544-05",-79.871545,-2.1109,37.221,2.001,18.601,0101000020E610000082FFAD64C7F753C0DE02098A1FE300C0,V
131497,223,381,"2021-02-01 08:41:36.035-05",-79.836307,-2.073042,4.641,2.001,2.319,0101000020E61000009E9ACB0D86F553C01EE0490B979500C0,V
36768,144,531,"2021-02-01 08:41:41.757-05",-79.86859,-2.073725,40.624,1.994,20.373,0101000020E61000007DE882FA96F753C0492EFF21FD9600C0,V
4994,58,488,"2021-02-04 03:47:29-05",-79.87349,-2.125632,42.981,1.999,21.501,0101000020E610000084D89942E7F753C009A69A594B0101C0,V
86890,186,211,"2021-02-01 08:41:29.345-05",-79.8914,-2.132642,19.422,2.001,9.706,0101000020E6100000E2E995B20CF953C0B79BE09BA60F01C0,V
45148,151,504,"2021-02-01 08:41:40.747-05",-79.858579,-2.075814,38.18,1.997,19.119,0101000020E6100000138255F5F2F653C0ADA1D45E449B00C0,V
4655,58,149,"2021-02-04 03:47:29-05",-79.847577,-2.074004,33.357,2.001,16.67,0101000020E6100000E0F599B33EF653C07B2FBE688F9700C0,V
29813,138,782,"2021-02-01 08:41:51.579-05",-79.876919,-2.126065,43.74,1.967,22.236,0101000020E61000006D8FDE701FF853C0A75CE15D2E0201C0,V
74748,176,79,"2021-02-01 08:41:24.092-05",-79.868917,-2.115887,50.034,1.992,25.117,0101000020E61000000F7C0C569CF753C09E40D82956ED00C0,V
43465,150,22,"2021-02-01 08:41:21.93-05",-79.873872,-2.100404,43.674,1.997,21.87,0101000020E6100000F838D384EDF753C0C619C39CA0CD00C0,V
52554,157,704,"2021-02-01 08:41:48.47-05",-79.871744,-2.110204,40.328,1.992,20.245,0101000020E6100000FE9E58A7CAF753C0691B7FA2B2E100C0,V
54173,158,1122,"2021-02-01 08:42:04.469-05",-79.895187,-2.167824,18.644,1.999,9.326,0101000020E61000007B336ABE4AF953C009DFFB1BB45701C0,V
36242,393,165,"2021-03-22 01:53:42-05",-80.097302,-2.23048,47.116,1.988,23.7,0101000020E610000077F52A323A0654C0800EF3E505D801C0,M
26481,135,1053,"2021-02-01 08:42:01.787-05",-79.888757,-2.158707,31.351,2.001,15.667,0101000020E6100000D4450A65E1F853C0912BF52C084501C0,V
35750,392,696,"2021-03-20 03:49:00-05",-79.945464,-2.171142,46.663,2.005,23.273,0101000020E6100000E7E26F7B82FC53C0B9C667B27F5E01C0,V
15193,126,574,"2021-02-01 08:41:43.363-05",-79.873872,-2.0764,40.977,1.994,20.55,0101000020E6100000F838D384EDF753C0B1506B9A779C00C0,V
7728,64,180,"2021-02-04 08:05:21-05",-79.873695,-2.076217,41.699,2.012,20.725,0101000020E610000070EB6E9EEAF753C0A13193A8179C00C0,V
29699,138,668,"2021-02-01 08:41:47.134-05",-79.873942,-2.100606,38.875,2.001,19.428,0101000020E610000074266DAAEEF753C04240BE840ACE00C0,V
41327,148,286,"2021-02-01 08:41:32.471-05",-79.894475,-2.13188,15.556,2.02,7.701,0101000020E6100000BC0512143FF953C0CBF8F719170E01C0,V
7183,62,299,"2021-02-04 07:35:13-05",-79.873777,-2.125674,48.147,2.001,24.061,0101000020E6100000CFBF5DF6EBF753C0F8A8BF5E610101C0,V
20435,130,1012,"2021-02-01 08:42:00.257-05",-79.886559,-2.150155,19.217,1.981,9.7,0101000020E61000005EBEF561BDF853C0A4A5F276843301C0,V
92853,191,169,"2021-02-01 08:41:27.647-05",-79.886055,-2.129292,24.091,2.001,12.039,0101000020E610000044DD0720B5F853C051137D3ECA0801C0,V
113831,208,730,"2021-02-01 08:41:49.485-05",-79.868131,-2.117399,38.292,1.999,19.155,0101000020E6100000346953758FF753C032AA0CE36EF000C0,V
99210,196,521,"2021-02-01 08:41:41.385-05",-79.864492,-2.074306,47.023,1.981,23.737,0101000020E6100000D5E940D653F753C0302C7FBE2D9800C0,V
62820,166,161,"2021-02-01 08:41:27.343-05",-79.885227,-2.128814,15,1.996,7.515,0101000020E610000051A2258FA7F853C0B4226AA2CF0701C0,V
111156,206,457,"2021-02-01 08:41:38.936-05",-79.847872,-2.074062,30.944,1.996,15.503,0101000020E61000006CCCEB8843F653C0C5025FD1AD9700C0,V
20428,130,1005,"2021-02-01 08:41:59.971-05",-79.886547,-2.149229,16.901,1.999,8.454,0101000020E61000007BD7A02FBDF853C014EB54F99E3101C0,V
2043,26,664,"2021-02-02 03:51:17-05",-79.882,-2.138722,32.1,1.998,16.066,0101000020E61000009CC420B072F853C0BDE2A9471A1C01C0,M
21963,356,68,"2021-03-12 08:22:03-05",-79.923986,-2.20603,18.947,2.017,9.394,0101000020E61000008FFD2C9622FB53C084F57F0EF3A501C0,C
88242,187,362,"2021-02-01 08:41:35.324-05",-79.834341,-2.071245,30.121,1.996,15.09,0101000020E6100000902DCBD765F553C0350708E6E89100C0,V
7684,63,222,"2021-02-04 08:05:21-05",-79.866945,-2.074074,41.567,2.001,20.773,0101000020E6100000919BE1067CF753C009DFFB1BB49700C0,V
31602,140,169,"2021-02-01 08:41:27.647-05",-79.886055,-2.129292,24.091,2.001,12.039,0101000020E610000044DD0720B5F853C051137D3ECA0801C0,V
136943,227,1023,"2021-02-01 08:42:00.662-05",-79.88624,-2.152215,25.927,2.007,12.918,0101000020E61000000D1AFA27B8F853C064AF777FBC3701C0,V
63379,166,720,"2021-02-01 08:41:49.068-05",-79.869609,-2.114857,33.371,2.007,16.627,0101000020E6100000AAD381ACA7F753C0BFBB95253AEB00C0,V
11124,123,108,"2021-02-01 08:41:25.2-05",-79.86917,-2.12396,53.813,1.99,27.042,0101000020E6100000842A357BA0F753C0E71890BDDEFD00C0,V
16585,127,765,"2021-02-01 08:41:50.842-05",-79.87067,-2.124824,42.413,2.009,21.111,0101000020E6100000EFE6A90EB9F753C0170CAEB9A3FF00C0,V
19837,340,503,"2021-03-12 05:09:58-05",-79.894778,-2.192939,20.682,1.555,13.3,0101000020E61000008ACBF10A44F953C0CAFB389A238B01C0,C
77805,178,734,"2021-02-01 08:41:49.639-05",-79.867475,-2.118622,39.457,2.004,19.689,0101000020E61000003FC6DCB584F753C05BB05417F0F200C0,V
48288,154,41,"2021-02-01 08:41:22.647-05",-79.872657,-2.106271,16.271,2.001,8.131,0101000020E610000008E8BE9CD9F753C0111B2C9CA4D900C0,V
13991,263,335,"2021-02-24 06:33:42-05",-79.94875,-2.8498484,1,1,1,0101000020E61000001F85EB51B8FC53C03411363CBDB200C0,V
95135,193,49,"2021-02-01 08:41:22.945-05",-79.872544,-2.106849,17.849,2.015,8.858,0101000020E61000008C14CAC2D7F753C0E7E104A6D3DA00C0,V
97174,194,887,"2021-02-01 08:41:55.498-05",-79.884764,-2.129329,27.722,1.998,13.874,0101000020E6100000672B2FF99FF853C023658BA4DD0801C0,V
29885,379,142,"2021-03-12 11:43:13-05",-79.882745,-2.12393,38.413,2.001,19.197,0101000020E6100000486DE2E47EF853C03DF20703CFFD00C0,V
92570,190,1087,"2021-02-01 08:42:03.048-05",-79.89221,-2.166137,22.658,1.974,11.478,0101000020E610000082CAF8F719F953C0923EADA23F5401C0,V
22213,132,388,"2021-02-01 08:41:36.299-05",-79.836902,-2.072752,25.098,2.001,12.543,0101000020E61000003FFD67CD8FF553C0ADBF2500FF9400C0,V
136062,227,142,"2021-02-01 08:41:26.594-05",-79.881975,-2.126737,32.289,2.028,15.921,0101000020E6100000EF38454772F853C0938B31B08E0301C0,V
6256,59,880,"2021-02-04 07:17:17-05",-79.895429,-2.164545,7.817,1.998,3.912,0101000020E6100000F5B86FB54EF953C037C30DF8FC5001C0,O
44485,150,1042,"2021-02-01 08:42:01.366-05",-79.88745,-2.156492,23.451,1.994,11.761,0101000020E610000074B515FBCBF853C060AFB0E07E4001C0,V
95021,192,1136,"2021-02-01 08:42:05.25-05",-79.895052,-2.166435,14.919,2.012,7.415,0101000020E61000000B0E2F8848F953C030478FDFDB5401C0,V
127970,220,457,"2021-02-01 08:41:38.936-05",-79.847872,-2.074062,30.944,1.996,15.503,0101000020E61000006CCCEB8843F653C0C5025FD1AD9700C0,V
71051,172,1186,"2021-02-01 08:42:07.12-05",-79.895497,-2.163482,0.926,2.012,0.46,0101000020E6100000A22AA6D24FF953C09CE09BA6CF4E01C0,V
31264,139,1032,"2021-02-01 08:42:00.995-05",-79.886325,-2.154354,30.104,2.005,15.014,0101000020E610000024287E8CB9F853C0E50D30F31D3C01C0,V
44984,151,340,"2021-02-01 08:41:34.498-05",-79.833607,-2.067771,5.907,1.983,2.979,0101000020E6100000DEAD2CD159F553C00FF0A485CB8A00C0,V
16607,326,203,"2021-03-12 02:34:03-05",-79.879884,-2.16784,16.148,1.991,8.11,0101000020E61000008411FB0450F853C064AF777FBC5701C0,V
11906,121,466,"2021-02-17 02:54:51-05",-79.877749,-2.126159,52.539,1.984,26.481,0101000020E61000003046240A2DF853C0BDC458A65F0201C0,V
55182,159,930,"2021-02-01 08:41:57.094-05",-79.881955,-2.13687,20.213,2.024,9.987,0101000020E6100000CC6262F371F853C09C6D6E4C4F1801C0,V
111230,206,531,"2021-02-01 08:41:41.757-05",-79.86859,-2.073725,40.624,1.994,20.373,0101000020E61000007DE882FA96F753C0492EFF21FD9600C0,V
131744,223,628,"2021-02-01 08:41:45.552-05",-79.873597,-2.088527,38.971,1.967,19.812,0101000020E61000008F386403E9F753C00281CEA44DB500C0,V
13618,262,117,"2021-02-24 06:06:57-05",-79.94875,-2.8498484,1,1,1,0101000020E61000001F85EB51B8FC53C03411363CBDB200C0,V
115481,209,1179,"2021-02-01 08:42:06.857-05",-79.895459,-2.16373,11.122,1.999,5.563,0101000020E61000002BFA43334FF953C01EFE9AAC514F01C0,V
134695,225,1177,"2021-02-01 08:42:06.783-05",-79.895604,-2.163775,9.973,1.962,5.083,0101000020E6100000AD8A709351F953C01D386744694F01C0,V
133510,224,1193,"2021-02-01 08:42:07.379-05",-79.89544,-2.163449,1.708,1.99,0.858,0101000020E6100000EFE192E34EF953C0E0826C59BE4E01C0,V
91627,190,144,"2021-02-01 08:41:26.668-05",-79.882532,-2.126892,33.308,2.001,16.645,0101000020E61000001A6B7F677BF853C004FEF0F3DF0301C0,V
78613,179,341,"2021-02-01 08:41:34.535-05",-79.833612,-2.067682,6.795,2.017,3.369,0101000020E6100000676325E659F553C0153944DC9C8A00C0,V
77956,178,885,"2021-02-01 08:41:55.424-05",-79.884994,-2.129062,22.685,2.013,11.269,0101000020E610000000CADFBDA3F853C0354069A8510801C0,V
75822,176,1153,"2021-02-01 08:42:05.88-05",-79.895369,-2.164602,3.277,2.031,1.613,0101000020E61000008B36C7B94DF953C07BD976DA1A5101C0,V
26155,371,251,"2021-03-12 10:14:03-05",-79.893615,-2.189488,6.196,2.021,3.066,0101000020E6100000C30DF8FC30F953C026E0D748128401C0,C
26809,136,180,"2021-02-01 08:41:28.058-05",-79.888299,-2.131489,22.725,1.998,11.374,0101000020E610000073840CE4D9F853C01C45D61A4A0D01C0,V
18538,129,316,"2021-02-01 08:41:33.599-05",-79.832015,-2.068374,10.476,2.003,5.23,0101000020E610000003B2D7BB3FF553C0732CEFAA078C00C0,V
51493,156,844,"2021-02-01 08:41:53.885-05",-79.884695,-2.128555,3.854,2.008,1.919,0101000020E6100000D2FBC6D79EF853C0F3E505D8470701C0,V
136262,227,342,"2021-02-01 08:41:34.572-05",-79.833652,-2.067647,9.268,2.004,4.624,0101000020E6100000AE0FEB8D5AF553C04E61A5828A8A00C0,V
54815,159,563,"2021-02-01 08:41:42.954-05",-79.873727,-2.073285,22.411,1.999,11.211,0101000020E610000076A8A624EBF753C0834C3272169600C0,V
13533,125,115,"2021-02-01 08:41:25.467-05",-79.872174,-2.125417,52.492,2.009,26.128,0101000020E6100000FA9AE5B2D1F753C043E6CAA0DA0001C0,V
124623,217,713,"2021-02-01 08:41:48.803-05",-79.870662,-2.113,34.843,1.986,17.544,0101000020E6100000ADF71BEDB8F753C08195438B6CE700C0,V
114465,209,163,"2021-02-01 08:41:27.418-05",-79.885511,-2.128797,15.556,1.975,7.876,0101000020E6100000E34F5436ACF853C05395B6B8C60701C0,V
127953,220,440,"2021-02-01 08:41:38.307-05",-79.844932,-2.073455,23.791,1.99,11.955,0101000020E610000002D6AA5D13F653C04AD235936F9600C0,V
33369,387,198,"2021-03-15 05:53:35-05",-79.931652,-2.126514,27.624,2.008,13.757,0101000020E610000031D0B52FA0FB53C09FE3A3C5190301C0,R
12750,254,135,"2021-02-24 06:06:59-05",-79.94875,-2.8498484,1,1,1,0101000020E61000001F85EB51B8FC53C03411363CBDB200C0,V
21164,131,540,"2021-02-01 08:41:42.097-05",-79.870882,-2.073392,17.812,1.996,8.924,0101000020E6100000342BDB87BCF753C0E44D7E8B4E9600C0,V
136571,227,651,"2021-02-01 08:41:46.408-05",-79.873982,-2.095679,27.828,2.005,13.879,0101000020E6100000BBD23252EFF753C0D74FFF59F3C300C0,V
20206,346,3,"2021-03-12 05:37:53-05",-79.89867,-2.253355,7.102,2.041,3.48,0101000020E61000005DF92CCF83F953C082397AFCDE0602C0,C
11996,121,512,"2021-02-17 02:54:51-05",-79.884864,-2.129169,27.518,1.987,13.849,0101000020E6100000185A9D9CA1F853C09641B5C1890801C0,V
23338,133,312,"2021-02-01 08:41:33.449-05",-79.831842,-2.068549,8.304,1.934,4.293,0101000020E61000001C5C3AE63CF553C05663096B638C00C0,V
98492,195,1004,"2021-02-01 08:41:59.934-05",-79.886544,-2.149175,11.503,2.001,5.748,0101000020E6100000C39D0B23BDF853C0E10B93A9823101C0,V
57208,161,554,"2021-02-01 08:41:42.619-05",-79.872559,-2.073166,16.608,1.986,8.362,0101000020E61000002635B401D8F753C0DF6E490ED89500C0,V
95557,193,471,"2021-02-01 08:41:39.472-05",-79.850467,-2.074472,22.763,1.994,11.416,0101000020E6100000F1D4230D6EF653C0E0BDA3C6849800C0,V
46626,152,781,"2021-02-01 08:41:51.543-05",-79.876525,-2.12602,44.158,1.996,22.123,0101000020E6100000174850FC18F853C0A72215C6160201C0,V
80338,180,865,"2021-02-01 08:41:54.663-05",-79.885511,-2.128824,18.561,2.012,9.225,0101000020E6100000E34F5436ACF853C0EC8497E0D40701C0,V
16850,127,1030,"2021-02-01 08:42:00.922-05",-79.88621,-2.153854,29.17,1.971,14.8,0101000020E6100000D8D825AAB7F853C0CADE52CE173B01C0,V
35956,143,920,"2021-02-01 08:41:56.724-05",-79.882214,-2.133741,30.319,1.999,15.167,0101000020E6100000B284B53176F853C01F1329CDE61101C0,V
56271,160,818,"2021-02-01 08:41:52.921-05",-79.883784,-2.127844,7.116,2.013,3.535,0101000020E6100000992EC4EA8FF853C029EB3713D30501C0,V
43551,150,108,"2021-02-01 08:41:25.2-05",-79.86917,-2.12396,53.813,1.99,27.042,0101000020E6100000842A357BA0F753C0E71890BDDEFD00C0,V
94619,192,734,"2021-02-01 08:41:49.639-05",-79.867475,-2.118622,39.457,2.004,19.689,0101000020E61000003FC6DCB584F753C05BB05417F0F200C0,V
126130,218,1019,"2021-02-01 08:42:00.514-05",-79.886375,-2.151407,22.277,2.001,11.133,0101000020E61000007D3F355EBAF853C072158BDF143601C0,V
100651,197,761,"2021-02-01 08:41:50.693-05",-79.869379,-2.12406,41.999,1.994,21.062,0101000020E61000001135D1E7A3F753C020EF552B13FE00C0,V
135862,226,1143,"2021-02-01 08:42:05.51-05",-79.894992,-2.165582,18.383,2.003,9.178,0101000020E6100000A08B868C47F953C03F73D6A71C5301C0,V
12910,257,4,"2021-02-24 06:03:19-05",-79.94875,-2.8498484,1,1,1,0101000020E61000001F85EB51B8FC53C03411363CBDB200C0,V
94113,192,228,"2021-02-01 08:41:30.209-05",-79.892984,-2.132232,22.971,1.978,11.613,0101000020E61000007BF65CA626F953C09CE09BA6CF0E01C0,V
98403,195,915,"2021-02-01 08:41:56.54-05",-79.882287,-2.133049,9.467,1.989,4.76,0101000020E6100000E7ABE46377F853C0C11F7EFE7B1001C0,V
72136,173,1070,"2021-02-01 08:42:02.416-05",-79.891062,-2.162732,27.284,1.99,13.71,0101000020E6100000562DE92807F953C0F419506F464D01C0,V
33692,387,385,"2021-03-15 05:53:35-05",-79.91775,-2.170879,12.892,1.99,6.478,0101000020E6100000DBF97E6ABCFA53C0E19524CFF55D01C0,R
35628,143,592,"2021-02-01 08:41:44.038-05",-79.873735,-2.081497,23.739,2.003,11.852,0101000020E6100000B7973446EBF753C0E3C62DE6E7A600C0,V
27589,374,518,"2021-03-12 11:17:01-05",-79.947244,-2.180457,24.37,2.016,12.088,0101000020E610000043554CA59FFC53C097AC8A70937101C0,V
51792,156,1143,"2021-02-01 08:42:05.51-05",-79.894992,-2.165582,18.383,2.003,9.178,0101000020E6100000A08B868C47F953C03F73D6A71C5301C0,V
91194,189,912,"2021-02-01 08:41:56.428-05",-79.882767,-2.133074,16.917,2.001,8.454,0101000020E61000003CBF28417FF853C04F95EF19891001C0,V
54959,159,707,"2021-02-01 08:41:48.581-05",-79.871437,-2.11123,35.722,2.003,17.834,0101000020E61000008FE1B19FC5F753C032ACE28DCCE300C0,V
54350,159,98,"2021-02-01 08:41:24.807-05",-79.866026,-2.122195,25.129,1.981,12.685,0101000020E610000016DF50F86CF753C0B5E0455F41FA00C0,V
57958,162,103,"2021-02-01 08:41:24.995-05",-79.867359,-2.122882,41.981,1.999,21.001,0101000020E61000000AB952CF82F753C0F722DA8EA9FB00C0,V
94945,192,1060,"2021-02-01 08:42:02.045-05",-79.889722,-2.160381,29.969,1.994,15.029,0101000020E610000008228B34F1F853C0BE326FD5754801C0,V
52682,157,832,"2021-02-01 08:41:53.44-05",-79.88432,-2.128287,6.483,1.997,3.246,0101000020E6100000B8CCE9B298F853C0FF03AC55BB0601C0,V
75734,176,1065,"2021-02-01 08:42:02.231-05",-79.890407,-2.16159,30.13,2.015,14.953,0101000020E61000004948A46DFCF853C097E2AAB2EF4A01C0,V
56538,160,1085,"2021-02-01 08:42:02.974-05",-79.892224,-2.16567,25.969,2.007,12.939,0101000020E6100000342DB1321AF953C0336DFFCA4A5301C0,V
49173,154,926,"2021-02-01 08:41:56.946-05",-79.882054,-2.135529,39.599,1.992,19.879,0101000020E610000095D39E9273F853C0D446753A901501C0,V
318,22,154,"2021-02-01 08:41:27.081-05",-79.884689,-2.128549,19.477,2.027,9.609,0101000020E610000061889CBE9EF853C0D177B7B2440701C0,V
34390,142,555,"2021-02-01 08:41:42.656-05",-79.87267,-2.07315,19.671,2.013,9.772,0101000020E6100000D28C45D3D9F753C0849ECDAACF9500C0,V
11563,121,293,"2021-02-17 02:54:51-05",-79.873712,-2.084039,26.326,2.005,13.13,0101000020E6100000DB87BCE5EAF753C057B5A4A31CAC00C0,V
103988,200,495,"2021-02-01 08:41:40.411-05",-79.856447,-2.074545,24.695,2.032,12.153,0101000020E610000078F01307D0F653C07FA4880CAB9800C0,V
87134,186,455,"2021-02-01 08:41:38.862-05",-79.847294,-2.073995,33.357,2.001,16.67,0101000020E610000036069D103AF653C0488AC8B08A9700C0,V
72557,174,290,"2021-02-01 08:41:32.62-05",-79.894159,-2.13165,11.378,2.023,5.624,0101000020E6100000249BABE639F953C0AF25E4839E0D01C0,V
93439,191,755,"2021-02-01 08:41:50.472-05",-79.867694,-2.12301,33.614,1.994,16.857,0101000020E6100000DE3B6A4C88F753C0CEA5B8AAECFB00C0,V
24057,360,796,"2021-03-12 08:44:39-05",-79.894389,-2.18643,3.259,1.994,1.634,0101000020E6100000BD395CAB3DF953C03DF20703CF7D01C0,C
42121,148,1080,"2021-02-01 08:42:02.786-05",-79.892202,-2.164719,19.645,2.009,9.778,0101000020E610000040DB6AD619F953C0143DF031585101C0,V
62064,165,606,"2021-02-01 08:41:44.649-05",-79.873655,-2.083449,0.555,1.999,0.278,0101000020E6100000293FA9F6E9F753C03C122F4FE7AA00C0,V
114571,209,269,"2021-02-01 08:41:31.743-05",-79.895642,-2.13212,2.754,1.999,1.378,0101000020E610000023BBD23252F953C01F2E39EE940E01C0,V
41730,148,689,"2021-02-01 08:41:47.913-05",-79.87279,-2.105899,27.985,1.988,14.077,0101000020E6100000A79196CADBF753C0CE6E2D93E1D800C0,V
94414,192,529,"2021-02-01 08:41:41.682-05",-79.867797,-2.073839,44.159,2.033,21.721,0101000020E610000048A46DFC89F753C0D15AD1E6389700C0,V
75533,176,864,"2021-02-01 08:41:54.626-05",-79.885417,-2.128827,14.82,1.984,7.469,0101000020E6100000A39410ACAAF853C0FDBB3E73D60701C0,V
61174,164,917,"2021-02-01 08:41:56.614-05",-79.882237,-2.133185,20.786,1.967,10.567,0101000020E61000008E942D9276F853C0C68A1A4CC31001C0,V
2175,26,796,"2021-02-02 03:51:17-05",-79.89172,-2.164029,21.714,2.001,10.851,0101000020E61000001B4CC3F011F953C0C2C3B46FEE4F01C0,M
114802,209,500,"2021-02-01 08:41:40.598-05",-79.857519,-2.075079,35.586,1.999,17.802,0101000020E6100000B62C5F97E1F653C05BEECC04C39900C0,V
60482,164,225,"2021-02-01 08:41:30.097-05",-79.892437,-2.13191,20.897,1.984,10.532,0101000020E6100000622F14B01DF953C0751F80D4260E01C0,V
39213,146,574,"2021-02-01 08:41:43.363-05",-79.873872,-2.0764,40.977,1.994,20.55,0101000020E6100000F838D384EDF753C0B1506B9A779C00C0,V
82725,182,850,"2021-02-01 08:41:54.107-05",-79.884904,-2.128685,3.24,2.001,1.619,0101000020E610000060066344A2F853C0D6E253008C0701C0,V
