id_det_tra,id_trayectoria,orden,fecha,longitud,latitud,distancia,duracion,velocidad,coordenadas,tipo_coordenada
131012,222,1097,"2021-02-01 08:42:03.423-05",-79.893035,-2.16683,10.287,1.998,5.148,0101000020E6100000BCCB457C27F953C0F6EE8FF7AA5501C0,V
75133,176,464,"2021-02-01 08:41:39.205-05",-79.849927,-2.07431,16.576,2.008,8.255,0101000020E6100000313F373465F653C047205ED72F9800C0,V
29576,138,545,"2021-02-01 08:41:42.282-05",-79.87173,-2.073279,17.712,2.001,8.851,0101000020E61000004B3CA06CCAF753C061DEE34C139600C0,V
45310,151,666,"2021-02-01 08:41:47.06-05",-79.874029,-2.099884,40.388,1.999,20.204,0101000020E61000005BB05417F0F753C039268BFB8FCC00C0,V
63635,166,976,"2021-02-01 08:41:58.898-05",-79.885044,-2.145044,16.938,1.997,8.482,0101000020E610000058E1968FA4F853C023D923D40C2901C0,V
20100,130,677,"2021-02-01 08:41:47.468-05",-79.873472,-2.102944,24.63,1.995,12.346,0101000020E6100000317E1AF7E6F753C02E8ECA4DD4D200C0,V
123577,216,868,"2021-02-01 08:41:54.775-05",-79.885947,-2.128952,18.95,2.001,9.47,0101000020E610000051BF0B5BB3F853C0C40776FC170801C0,V
59929,163,873,"2021-02-01 08:41:54.959-05",-79.886045,-2.12954,2.928,1.99,1.471,0101000020E6100000327216F6B4F853C0D3307C444C0901C0,V
127157,219,845,"2021-02-01 08:41:53.922-05",-79.884715,-2.128565,7.402,2,3.701,0101000020E6100000F6D1A92B9FF853C02C4833164D0701C0,V
47725,153,679,"2021-02-01 08:41:47.542-05",-79.873365,-2.10338,23.822,2.009,11.857,0101000020E6100000261E5036E5F753C0DD7BB8E4B8D300C0,V
92925,191,241,"2021-02-01 08:41:30.693-05",-79.89417,-2.131186,6.134,2.013,3.047,0101000020E61000001EC4CE143AF953C0618BDD3EAB0C01C0,V
62528,165,1070,"2021-02-01 08:42:02.416-05",-79.891062,-2.162732,27.284,1.99,13.71,0101000020E6100000562DE92807F953C0F419506F464D01C0,V
103269,199,977,"2021-02-01 08:41:58.935-05",-79.885107,-2.145144,20.72,2.009,10.314,0101000020E61000007C9DD497A5F853C05CAFE941412901C0,V
7992,64,310,"2021-02-04 08:05:21-05",-79.844985,-2.073757,15.812,1.999,7.91,0101000020E61000001327F73B14F653C0FFCEF6E80D9700C0,V
29147,374,1298,"2021-03-12 11:17:01-05",-79.903064,-2.167986,14.337,1.999,7.172,0101000020E61000007A8CF2CCCBF953C0A27C410B095801C0,V
114109,208,1008,"2021-02-01 08:42:00.109-05",-79.88657,-2.149657,12.792,2.016,6.345,0101000020E610000058E71890BDF853C095F0845E7F3201C0,V
25233,367,214,"2021-03-12 09:20:16-05",-79.898882,-2.171905,8.838,1.439,6.141,0101000020E6100000A33D5E4887F953C0AB2688BA0F6001C0,C
33278,386,217,"2021-03-15 05:53:35-05",-79.93331,-2.130633,28.369,1.996,14.213,0101000020E6100000E8C1DD59BBFB53C0193A7650890B01C0,R
23730,360,631,"2021-03-12 08:44:39-05",-79.894895,-2.193423,19.471,2.017,9.653,0101000020E6100000A796ADF545F953C08A5A9A5B218C01C0,C
102949,199,657,"2021-02-01 08:41:46.721-05",-79.874059,-2.097182,28.932,1.992,14.524,0101000020E610000091F12895F0F753C038143E5B07C700C0,V
58208,162,353,"2021-02-01 08:41:34.98-05",-79.83367,-2.069739,18.461,2.005,9.207,0101000020E6100000016A6AD95AF553C0C40B2252D38E00C0,V
74892,176,223,"2021-02-01 08:41:29.998-05",-79.892242,-2.131734,12.974,2.011,6.451,0101000020E61000008787307E1AF953C08C2B2E8ECA0D01C0,V
99606,196,917,"2021-02-01 08:41:56.614-05",-79.882237,-2.133185,20.786,1.967,10.567,0101000020E61000008E942D9276F853C0C68A1A4CC31001C0,V
48598,154,351,"2021-02-01 08:41:34.906-05",-79.833672,-2.069224,27.986,2.005,13.958,0101000020E6100000D2E5CDE15AF553C054C90050C58D00C0,V
65164,168,103,"2021-02-01 08:41:24.995-05",-79.867359,-2.122882,41.981,1.999,21.001,0101000020E61000000AB952CF82F753C0F722DA8EA9FB00C0,V
20310,347,15,"2021-03-12 05:37:53-05",-79.898832,-2.25259,1.297,1.982,0.654,0101000020E61000004A26A77686F953C0855FEAE74D0502C0,C
31983,384,482,"2021-03-15 03:07:32-05",-79.878667,-2.126265,32.642,2.008,16.256,0101000020E6100000C34483143CF853C018096D39970201C0,M
54640,159,388,"2021-02-01 08:41:36.299-05",-79.836902,-2.072752,25.098,2.001,12.543,0101000020E61000003FFD67CD8FF553C0ADBF2500FF9400C0,V
6414,59,1038,"2021-02-04 07:17:17-05",-79.895629,-2.163632,0.555,2.025,0.274,0101000020E610000059164CFC51F953C0F1A1444B1E4F01C0,O
83188,183,112,"2021-02-01 08:41:25.349-05",-79.87088,-2.124954,51.363,2.02,25.427,0101000020E610000064AF777FBCF753C0FA08FCE1E7FF00C0,V
43922,150,479,"2021-02-01 08:41:39.772-05",-79.85205,-2.075652,38.212,2,19.106,0101000020E6100000A323B9FC87F653C014048F6FEF9A00C0,V
38208,393,1146,"2021-03-22 01:53:42-05",-79.838339,-2.072472,24.809,1.985,12.498,0101000020E610000087FD9E58A7F553C075012F336C9400C0,M
103098,199,806,"2021-02-01 08:41:52.477-05",-79.8833,-2.127437,4.079,1.992,2.048,0101000020E6100000A323B9FC87F853C01F679AB0FD0401C0,V
91276,189,994,"2021-02-01 08:41:59.561-05",-79.886509,-2.148784,10.94,2.003,5.462,0101000020E610000005A73E90BCF853C0325871AAB53001C0,V
96199,193,1113,"2021-02-01 08:42:04.032-05",-79.89434,-2.167897,9.261,2.013,4.6,0101000020E61000004CE0D6DD3CF953C0A8C5E061DA5701C0,V
104481,200,988,"2021-02-01 08:41:59.34-05",-79.886124,-2.147137,32.252,2.012,16.029,0101000020E6100000D80C7041B6F853C09E40D829562D01C0,V
4920,58,414,"2021-02-04 03:47:29-05",-79.871722,-2.110174,33.32,2.011,16.569,0101000020E61000000A4D124BCAF753C0BFF4F6E7A2E100C0,V
62325,165,867,"2021-02-01 08:41:54.737-05",-79.885807,-2.128855,17.26,1.999,8.634,0101000020E610000058E4D70FB1F853C09D685721E50701C0,V
129420,221,706,"2021-02-01 08:41:48.544-05",-79.871545,-2.1109,37.221,2.001,18.601,0101000020E610000082FFAD64C7F753C0DE02098A1FE300C0,V
120738,214,431,"2021-02-01 08:41:37.963-05",-79.843596,-2.072852,31.455,2.005,15.688,0101000020E610000055C2137AFDF553C0E695EB6D339500C0,V
11112,121,68,"2021-02-17 02:54:51-05",-79.834821,-2.073017,7.195,1.973,3.646,0101000020E6100000E6400FB56DF553C0906AD8EF899500C0,V
27849,137,19,"2021-02-01 08:41:21.817-05",-79.873964,-2.099289,41.027,1.991,20.606,0101000020E61000006878B306EFF753C003D2FE0758CB00C0,V
71187,173,121,"2021-02-01 08:41:25.692-05",-79.87502,-2.125784,46.15,2.02,22.846,0101000020E610000024D6E25300F853C069E1B20A9B0101C0,V
11107,123,91,"2021-02-01 08:41:24.543-05",-79.866379,-2.120522,41.77,2.007,20.812,0101000020E61000003CBCE7C072F753C08D96033DD4F600C0,V
101175,198,84,"2021-02-01 08:41:24.28-05",-79.867744,-2.118009,51.065,2.007,25.443,0101000020E61000003753211E89F753C0BE11DDB3AEF100C0,V
101599,198,508,"2021-02-01 08:41:40.897-05",-79.859874,-2.075689,36.39,1.998,18.213,0101000020E6100000912BF52C08F753C0E7559DD5029B00C0,V
76083,177,213,"2021-02-01 08:41:29.42-05",-79.891542,-2.132295,23.271,1.979,11.759,0101000020E6100000AB402D060FF953C0026553AEF00E01C0,V
93843,191,1159,"2021-02-01 08:42:06.117-05",-79.895635,-2.164161,11.703,2.009,5.825,0101000020E6100000CA89761552F953C0B03A72A4335001C0,V
49835,155,387,"2021-02-01 08:41:36.26-05",-79.836729,-2.072709,22.007,1.995,11.031,0101000020E610000059A7CAF78CF553C0B9FFC874E89400C0,V
106761,202,866,"2021-02-01 08:41:54.7-05",-79.885644,-2.12882,18.908,2.001,9.449,0101000020E610000083F92B64AEF853C0D690B8C7D20701C0,V
62470,165,1012,"2021-02-01 08:42:00.257-05",-79.886559,-2.150155,19.217,1.981,9.7,0101000020E61000005EBEF561BDF853C0A4A5F276843301C0,V
22314,356,246,"2021-03-12 08:22:03-05",-79.898566,-2.205211,21.788,2.081,10.47,0101000020E61000000BD3F71A82F953C0533C2EAA45A401C0,C
27461,136,832,"2021-02-01 08:41:53.44-05",-79.88432,-2.128287,6.483,1.997,3.246,0101000020E6100000B8CCE9B298F853C0FF03AC55BB0601C0,V
12667,254,52,"2021-02-24 06:05:10-05",-79.94875,-2.8498484,1,1,1,0101000020E61000001F85EB51B8FC53C03411363CBDB200C0,V
52109,157,259,"2021-02-01 08:41:31.37-05",-79.895794,-2.13208,4.586,2.023,2.267,0101000020E6100000FE7C5BB054F953C03CA583F57F0E01C0,V
133790,225,272,"2021-02-01 08:41:31.858-05",-79.89569,-2.132164,1.243,1.941,0.64,0101000020E6100000AC5626FC52F953C019ABCDFFAB0E01C0,V
26488,373,10,"2021-03-12 11:03:27-05",-79.876298,-2.181367,1.696,0.994,1.707,0101000020E610000037E3344415F853C0CC96AC8A707301C0,C
109402,204,1105,"2021-02-01 08:42:03.724-05",-79.893252,-2.167702,7.669,2,3.834,0101000020E61000008BC56F0A2BF953C053CA6B25745701C0,V
107490,203,394,"2021-02-01 08:41:36.521-05",-79.838424,-2.072492,31.331,2.008,15.603,0101000020E61000009E0B23BDA8F553C0E7C589AF769400C0,V
13471,262,32,"2021-02-24 06:05:05-05",-79.94875,-2.8498484,1,1,1,0101000020E61000001F85EB51B8FC53C03411363CBDB200C0,V
90839,189,557,"2021-02-01 08:41:42.732-05",-79.872994,-2.073105,19.334,2.005,9.643,0101000020E6100000ACE63922DFF753C084640113B89500C0,V
90274,188,1193,"2021-02-01 08:42:07.379-05",-79.89544,-2.163449,1.708,1.99,0.858,0101000020E6100000EFE192E34EF953C0E0826C59BE4E01C0,V
41775,148,734,"2021-02-01 08:41:49.639-05",-79.867475,-2.118622,39.457,2.004,19.689,0101000020E61000003FC6DCB584F753C05BB05417F0F200C0,V
88753,187,873,"2021-02-01 08:41:54.959-05",-79.886045,-2.12954,2.928,1.99,1.471,0101000020E6100000327216F6B4F853C0D3307C444C0901C0,V
23,7,2,"2021-01-30 20:39:28.814-05",-79.920399,-2.087345,2.928,2.005,1.46,0101000020E61000005A1135D1E7FA53C0C2C073EFE1B200C0,O
30226,138,1195,"2021-02-01 08:42:07.453-05",-79.895459,-2.163469,3.976,1.997,1.991,0101000020E61000002BFA43334FF953C05247C7D5C84E01C0,V
32586,384,783,"2021-03-15 03:07:32-05",-79.892169,-2.164445,5.626,2.004,2.807,0101000020E61000005260014C19F953C0FFEC478AC85001C0,M
3362,37,63,"2021-02-03 03:30:59-05",-79.892125,-2.164469,15.516,2.011,7.715,0101000020E61000006ABC749318F953C087A5811FD55001C0,V
6346,59,970,"2021-02-04 07:17:17-05",-79.895695,-2.164116,2.9,1.997,1.452,0101000020E6100000350C1F1153F953C0B000A60C1C5001C0,O
13460,125,42,"2021-02-01 08:41:22.684-05",-79.872621,-2.106412,12.723,1.984,6.413,0101000020E61000006133C005D9F753C03337DF88EED900C0,V
67016,169,754,"2021-02-01 08:41:50.435-05",-79.867449,-2.122862,32.498,1.998,16.265,0101000020E6100000AA7CCF4884F753C0855E7F129FFB00C0,V
66120,168,1059,"2021-02-01 08:42:02.008-05",-79.889599,-2.160167,26.944,2.005,13.438,0101000020E61000007AE3A430EFF853C0FD2FD7A2054801C0,V
28418,374,930,"2021-03-12 11:17:01-05",-79.938509,-2.083441,8.583,1.989,4.315,0101000020E61000001B800D8810FC53C00F2A711DE3AA00C0,V
123839,216,1130,"2021-02-01 08:42:05.026-05",-79.89509,-2.166879,3.526,2.04,1.728,0101000020E6100000813E912749F953C00D1D3BA8C45501C0,V
15481,126,862,"2021-02-01 08:41:54.552-05",-79.885347,-2.128825,5.185,2.044,2.536,0101000020E610000026A77686A9F853C0F241CF66D50701C0,V
32744,384,863,"2021-03-15 03:07:32-05",-79.895115,-2.16515,18.811,2.007,9.372,0101000020E61000002ECA6C9049F953C0A779C7293A5201C0,M
23087,133,61,"2021-02-01 08:41:23.414-05",-79.871747,-2.109927,38.88,1.996,19.479,0101000020E6100000B6D8EDB3CAF753C042942F6821E100C0,V
83338,183,262,"2021-02-01 08:41:31.483-05",-79.89572,-2.132154,2.112,2.004,1.053,0101000020E6100000E197FA7953F953C0E048A0C1A60E01C0,V
34868,392,251,"2021-03-20 03:49:00-05",-79.917859,-2.054642,33.935,1.982,17.121,0101000020E6100000B7D5AC33BEFA53C07DE71725E86F00C0,V
17382,328,370,"2021-03-12 02:59:25-05",-79.871879,-2.109699,38.788,1.993,19.462,0101000020E61000006EC493DDCCF753C0323B8BDEA9E000C0,V
61981,165,523,"2021-02-01 08:41:41.459-05",-79.86533,-2.0742,47.199,2.001,23.588,0101000020E6100000DA8F149161F753C0D5E76A2BF69700C0,V
110458,205,960,"2021-02-01 08:41:58.272-05",-79.884127,-2.143265,15.663,2.004,7.815,0101000020E6100000AEA0698995F853C0A14ACD1E682501C0,V
81627,181,953,"2021-02-01 08:41:58.006-05",-79.88326,-2.14168,30.434,2.028,15.006,0101000020E61000005C77F35487F853C06EFAB31F292201C0,V
124321,217,411,"2021-02-01 08:41:37.175-05",-79.841214,-2.07226,7.558,1.994,3.79,0101000020E6100000FDBB3E73D6F553C0C078060DFD9300C0,V
12254,236,8,"2021-02-02 11:26:43-05",-79.94875,-2.8498484,1,1,1,0101000020E61000001F85EB51B8FC53C03411363CBDB200C0,O
112059,207,159,"2021-02-01 08:41:27.267-05",-79.885034,-2.12875,10.193,2.019,5.048,0101000020E61000004776A565A4F853C048E17A14AE0701C0,V
133608,225,90,"2021-02-01 08:41:24.506-05",-79.86655,-2.120189,41.685,2.001,20.832,0101000020E61000005396218E75F753C028B682A625F600C0,V
45750,151,1106,"2021-02-01 08:42:03.762-05",-79.893267,-2.167735,12.577,1.998,6.294,0101000020E610000025E659492BF953C00F289B72855701C0,V
28372,137,542,"2021-02-01 08:41:42.171-05",-79.87119,-2.073347,20.536,1.997,10.283,0101000020E61000008BA6B393C1F753C0E413B2F3369600C0,V
17527,128,506,"2021-02-01 08:41:40.822-05",-79.859266,-2.075855,34.732,1.995,17.409,0101000020E61000002524D236FEF653C096E7C1DD599B00C0,V
26661,374,36,"2021-03-12 11:17:01-05",-79.889509,-2.242925,10.53,1.955,5.386,0101000020E6100000DA1F28B7EDF853C0E10B93A982F101C0,V
1347,22,1183,"2021-02-01 08:42:07.008-05",-79.895492,-2.163482,0.764,1.997,0.382,0101000020E61000001975ADBD4FF953C09CE09BA6CF4E01C0,V
15157,126,538,"2021-02-01 08:41:42.022-05",-79.870605,-2.07344,15.473,2.009,7.702,0101000020E6100000FBAE08FEB7F753C0F5BEF1B5679600C0,V
86763,186,84,"2021-02-01 08:41:24.28-05",-79.867744,-2.118009,51.065,2.007,25.443,0101000020E61000003753211E89F753C0BE11DDB3AEF100C0,V
48082,153,1036,"2021-02-01 08:42:01.143-05",-79.886745,-2.155269,27.598,2.003,13.778,0101000020E61000000FB9196EC0F853C037A968ACFD3D01C0,V
99553,196,864,"2021-02-01 08:41:54.626-05",-79.885417,-2.128827,14.82,1.984,7.469,0101000020E6100000A39410ACAAF853C0FDBB3E73D60701C0,V
126845,219,533,"2021-02-01 08:41:41.831-05",-79.869327,-2.073614,35.125,1.996,17.597,0101000020E6100000E8A1B60DA3F753C0D238D4EFC29600C0,V
92104,190,621,"2021-02-01 08:41:45.292-05",-79.873595,-2.0861,37.637,1.999,18.828,0101000020E6100000BEBC00FBE8F753C01C7C613255B000C0,V
97693,195,205,"2021-02-01 08:41:29.12-05",-79.891159,-2.133109,16.424,1.996,8.228,0101000020E61000004F22C2BF08F953C0166D8E739B1001C0,V
91096,189,814,"2021-02-01 08:41:52.772-05",-79.883537,-2.127637,8.159,1.994,4.091,0101000020E610000095F3C5DE8BF853C09013268C660501C0,V
23975,361,696,"2021-03-12 08:44:39-05",-79.89337,-2.188333,3.658,2.029,1.803,0101000020E6100000904E5DF92CF953C0800F5EBBB48101C0,C
56528,160,1075,"2021-02-01 08:42:02.601-05",-79.891644,-2.163802,27.868,2.005,13.899,0101000020E61000002DEBFEB110F953C0B727486C774F01C0,V
122627,215,1119,"2021-02-01 08:42:04.256-05",-79.894965,-2.167917,8.434,2.001,4.215,0101000020E61000002384471B47F953C01A8A3BDEE45701C0,V
56544,160,1091,"2021-02-01 08:42:03.201-05",-79.892219,-2.166789,10.842,1.997,5.429,0101000020E6100000AB77B81D1AF953C00DA9A278955501C0,V
81168,181,494,"2021-02-01 08:41:40.374-05",-79.85627,-2.074531,22.544,1.963,11.484,0101000020E6100000F0A2AF20CDF653C02F4E7CB5A39800C0,V
40783,147,943,"2021-02-01 08:41:57.577-05",-79.882297,-2.139735,17.422,2.001,8.706,0101000020E6100000F816D68D77F853C03CDA38622D1E01C0,V
136995,227,1075,"2021-02-01 08:42:02.601-05",-79.891644,-2.163802,27.868,2.005,13.899,0101000020E61000002DEBFEB110F953C0B727486C774F01C0,V
23243,360,392,"2021-03-12 08:44:39-05",-79.900188,-2.210464,11.777,0.321,36.688,0101000020E61000001B1021AE9CF953C0FCE1E7BF07AF01C0,C
14920,318,353,"2021-03-09 03:01:24-05",-79.874027,-2.096752,32.803,1.966,16.685,0101000020E61000008B34F10EF0F753C0AB949EE925C600C0,V
129205,221,491,"2021-02-01 08:41:40.262-05",-79.855805,-2.074757,18.933,1.959,9.665,0101000020E610000036B05582C5F653C0342DB1321A9900C0,V
3811,41,167,"2021-02-03 07:40:23-05",-79.903817,-2.14015,26.53,1.988,13.345,0101000020E610000068244223D8F953C0744694F6061F01C0,M
73917,175,449,"2021-02-01 08:41:38.64-05",-79.846104,-2.073874,18.21,1.995,9.128,0101000020E6100000F240649126F653C0983270404B9700C0,V
30880,382,282,"2021-03-12 12:14:23-05",-79.897779,-2.17751,2.875,1.986,1.447,0101000020E610000047020D3675F953C024B4E55C8A6B01C0,C
113220,208,119,"2021-02-01 08:41:25.617-05",-79.874105,-2.125669,53.017,2.021,26.233,0101000020E610000049111956F1F753C0DBF7A8BF5E0101C0,V
106731,202,836,"2021-02-01 08:41:53.587-05",-79.884476,-2.128402,4.932,2.008,2.456,0101000020E6100000348639419BF853C08DEDB5A0F70601C0,V
29842,379,121,"2021-03-12 11:43:13-05",-79.883181,-2.116659,38.724,1.999,19.371,0101000020E6100000B5DC990986F853C0C345EEE9EAEE00C0,V
98648,195,1160,"2021-02-01 08:42:06.154-05",-79.895717,-2.164009,4.749,1.989,2.388,0101000020E6100000295E656D53F953C050FF59F3E34F01C0,V
35411,143,375,"2021-02-01 08:41:35.809-05",-79.835136,-2.073274,22.613,1.995,11.335,0101000020E610000096ED43DE72F553C0452DCDAD109600C0,V
34580,142,745,"2021-02-01 08:41:50.098-05",-79.865829,-2.121685,19.728,2.003,9.849,0101000020E61000006BBB09BE69F753C0614F3BFC35F900C0,V
34104,390,180,"2021-03-20 03:00:55-05",-79.87272,-2.065819,44.846,2.011,22.3,0101000020E61000002BA4FCA4DAF753C0B5A4A31CCC8600C0,V
17557,329,396,"2021-03-12 02:59:25-05",-79.86724,-2.119042,47.855,2.025,23.632,0101000020E61000001D7233DC80F753C0AFCDC64ACCF300C0,V
114659,209,357,"2021-02-01 08:41:35.138-05",-79.833979,-2.070257,21.637,2.001,10.813,0101000020E610000040A374E95FF553C04485EAE6E28F00C0,V
28314,374,877,"2021-03-12 11:17:01-05",-79.945519,-2.085767,30.32,2.005,15.122,0101000020E6100000C9AF1F6283FC53C0B79BE09BA6AF00C0,V
35737,391,747,"2021-03-20 03:49:00-05",-79.954335,-2.186394,26.531,1.982,13.386,0101000020E6100000679B1BD313FD53C0705D3123BC7D01C0,V
112392,207,492,"2021-02-01 08:41:40.299-05",-79.855977,-2.074675,17.541,2.017,8.696,0101000020E61000003448C153C8F653C062A1D634EF9800C0,V
2159,26,780,"2021-02-02 03:51:17-05",-79.889804,-2.160652,28.437,2,14.218,0101000020E610000066F6798CF2F853C0C24B70EA034901C0,M
31823,140,390,"2021-02-01 08:41:36.373-05",-79.83732,-2.072732,31.278,1.997,15.662,0101000020E61000005A12A0A696F553C03BFBCA83F49400C0,V
11675,122,282,"2021-02-17 02:54:51-05",-79.873737,-2.083304,2.046,2.013,1.016,0101000020E61000008813984EEBF753C004029D499BAA00C0,V
33938,142,103,"2021-02-01 08:41:24.995-05",-79.867359,-2.122882,41.981,1.999,21.001,0101000020E61000000AB952CF82F753C0F722DA8EA9FB00C0,V
14919,319,288,"2021-03-09 03:01:24-05",-79.873692,-2.081899,27.623,2.013,13.722,0101000020E6100000B8B1D991EAF753C0D099B4A9BAA700C0,V
95666,193,580,"2021-02-01 08:41:43.588-05",-79.873802,-2.078587,37.995,2.003,18.969,0101000020E61000007B4B395FECF753C043209738F2A000C0,V
90916,189,634,"2021-02-01 08:41:45.776-05",-79.873722,-2.090514,33.224,1.997,16.637,0101000020E6100000EDF2AD0FEBF753C023A46E675FB900C0,V
91968,190,485,"2021-02-01 08:41:40.037-05",-79.854084,-2.075637,39.796,1.992,19.978,0101000020E61000005C02F04FA9F653C0BFF04A92E79A00C0,V
52811,157,961,"2021-02-01 08:41:58.309-05",-79.884219,-2.143445,9.883,2.009,4.919,0101000020E61000001EE0490B97F853C0A032FE7DC62501C0,V
115068,209,766,"2021-02-01 08:41:50.88-05",-79.871002,-2.125017,42.033,1.995,21.069,0101000020E61000000A302C7FBEF753C0618DB3E9080001C0,V
61983,165,525,"2021-02-01 08:41:41.533-05",-79.866167,-2.07408,46.833,1.992,23.51,0101000020E6100000F777B6476FF753C02B4D4A41B79700C0,V
26065,371,206,"2021-03-12 10:14:03-05",-79.894945,-2.191896,6.07,1.975,3.073,0101000020E610000000AE64C746F953C0A0DD21C5008901C0,C
49503,155,55,"2021-02-01 08:41:23.19-05",-79.872239,-2.108007,29.759,1.997,14.902,0101000020E6100000EDD286C3D2F753C09FE925C632DD00C0,V
